n,p_trust,p_drop,p_test,false_trust,false_drop,wrong_nontest,method,triage_risk,full_risk,seed,param,coverage
31,0.06451612903225806,0.4838709677419355,0.45161290322580644,0.0,0.06666666666666667,0.03225806451612903,split_cp,0.03225806451612903,0.12258064516129034,15,0.22999999999999998,0.8064516129032258
31,0.06451612903225806,0.5483870967741935,0.3870967741935484,0.0,0.058823529411764705,0.03225806451612903,split_cp,0.03225806451612903,0.10967741935483873,15,0.26,0.8064516129032258
31,0.06451612903225806,0.5806451612903226,0.3548387096774194,0.0,0.05555555555555555,0.03225806451612903,split_cp,0.03225806451612903,0.10322580645161292,15,0.29000000000000004,0.8064516129032258
31,0.06451612903225806,0.5806451612903226,0.3548387096774194,0.0,0.05555555555555555,0.03225806451612903,split_cp,0.03225806451612903,0.10322580645161292,15,0.32,0.8064516129032258
31,0.0967741935483871,0.5806451612903226,0.3225806451612903,0.0,0.05555555555555555,0.03225806451612903,split_cp,0.03225806451612903,0.09677419354838712,15,0.35,0.7096774193548387
31,0.0967741935483871,0.6129032258064516,0.2903225806451613,0.0,0.05263157894736842,0.03225806451612903,split_cp,0.03225806451612903,0.09032258064516131,15,0.38,0.6774193548387096
31,0.0967741935483871,0.6129032258064516,0.2903225806451613,0.0,0.05263157894736842,0.03225806451612903,split_cp,0.03225806451612903,0.09032258064516131,15,0.41000000000000003,0.6774193548387096
31,0.0967741935483871,0.6451612903225806,0.25806451612903225,0.0,0.05,0.03225806451612903,split_cp,0.03225806451612903,0.0838709677419355,15,0.44,0.6451612903225806
31,0.12903225806451613,0.6451612903225806,0.22580645161290322,0.25,0.05,0.06451612903225806,split_cp,0.06451612903225806,0.10967741935483873,15,0.47,0.6129032258064516
31,0.12903225806451613,0.6451612903225806,0.22580645161290322,0.25,0.05,0.06451612903225806,split_cp,0.06451612903225806,0.10967741935483873,15,0.5,0.5806451612903226
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.0,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.0,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.0,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.0,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.001,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.001,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.001,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.001,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.0012614725586017825,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.0012614725586017825,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.0012614725586017825,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.0012614725586017825,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.0015913130161053276,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.0015913130161053276,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.0015913130161053276,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.0015913130161053276,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.0020073977019627073,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.0020073977019627073,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.0020073977019627073,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.0020073977019627073,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.0025322771152262347,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.0025322771152262347,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.0025322771152262347,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.0025322771152262347,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.003194398091633179,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.003194398091633179,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.003194398091633179,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.003194398091633179,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.004029645533845157,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.004029645533845157,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.004029645533845157,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.004029645533845157,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.0050832872618378966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.0050832872618378966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.0050832872618378966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.0050832872618378966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.006412427388298501,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.006412427388298501,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.006412427388298501,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.006412427388298501,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.008089101184365056,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.008089101184365056,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.008089101184365056,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.008089101184365056,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.0102041791678297,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.0102041791678297,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.0102041791678297,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.0102041791678297,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.012872292003273141,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.012872292003273141,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.012872292003273141,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.012872292003273141,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.016238043128438233,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.016238043128438233,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.016238043128438233,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.016238043128438233,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.020483845811917072,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.020483845811917072,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.020483845811917072,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.020483845811917072,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.025839809386363433,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.025839809386363433,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.025839809386363433,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.025839809386363433,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.032596210460398234,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.032596210460398234,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.032596210460398234,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.032596210460398234,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.04111922501020075,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.04111922501020075,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.04111922501020075,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.04111922501020075,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.051870773981340344,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.051870773981340344,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.051870773981340344,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.051870773981340344,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.06543355797089617,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.06543355797089617,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.06543355797089617,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.06543355797089617,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.08254263779196445,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.08254263779196445,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.08254263779196445,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.08254263779196445,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.10412527248916964,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.10412527248916964,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.10412527248916964,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.10412527248916964,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.13135117390202064,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.13135117390202064,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.13135117390202064,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.13135117390202064,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.16569590141752966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.16569590141752966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.16569590141752966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.16569590141752966,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.20902083271099983,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.20902083271099983,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.20902083271099983,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.20902083271099983,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.2636740446410201,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.2636740446410201,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.2636740446410201,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.2636740446410201,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.33261757173018824,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.33261757173018824,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.33261757173018824,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.33261757173018824,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.41958793924639254,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.41958793924639254,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.41958793924639254,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.41958793924639254,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.5292986712795961,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.5292986712795961,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.5292986712795961,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.5292986712795961,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.6676957491235959,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.6676957491235959,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.6676957491235959,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.6676957491235959,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,0.8422798650144763,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,0.8422798650144763,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,0.8422798650144763,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,0.8422798650144763,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,1.0625129363785755,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,1.0625129363785755,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac_interval_cost,0.15625,0.15625,16,1.0625129363785755,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,risktriage,0.15625,0.15625,16,1.0625129363785755,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,crc,0.15625,0.15625,16,1.3403309124009746,
32,0.09375,0.90625,0.0,0.3333333333333333,0.13793103448275862,0.15625,rac,0.15625,0.15625,16,1.3403309124009746,
